index,x,y,time,density,First_Day,Last_Day,Burn_Date,FireMask,ET_500m_mean,Fpar_500m_mean,u10_mean,v10_mean,t2m_mean,tp_mean,LST_Day_1km_mean,LST_Night_1km_mean,_1_km_16_days_EVI_mean,month,trimester,FireMask_pred,FireMask_proba
28386,4.733947340810009,43.548983931978576,2020-06-05,73.76429,139.783333333332,208.9000000000001,0.0,0.0,21.779999,0.63427734375,0.7805157219000596,0.3834760951342163,291.1850063639837,0.0010527630635331,298.039766550759,289.25797452022255,0.4369593672454357,6,2,1,0.6523946742748034
28387,5.457324187199586,44.2822700502365,2020-03-01,5.980028,43.0,105.74999999999945,0.0,0.0,7.1400003,0.3887792900204658,0.1756481856811226,-1.075639238711627,276.5606504630026,0.0012327209525809,283.3294889060102,272.54568224855683,0.2296999935060739,3,1,0,0.28881138312238597
28388,4.714128797073308,44.27236077836815,2020-05-31,209.5763,133.83870967741936,204.30645161290371,0.0,0.0,19.080002,0.5799218721687793,0.0849496359967324,-1.9879033474112808,290.43455786885414,0.0003814358439238,302.4188936091283,288.5250316013048,0.3920574948191643,5,2,0,0.42226810475932214
28389,4.942042050045367,44.31199786584156,2020-04-11,260.47562,82.66666666666667,155.33333333333334,0.0,0.0,9.179999,0.4384863153100014,-0.6288727948503643,-0.07475394533627,281.64487233447454,1.4491623933326158e-05,299.51276107073244,280.762,0.3057687301188707,4,2,0,0.4129939141260915
28390,6.230247392930916,44.99573762475773,2020-05-06,0.5227306,154.87903225806008,177.51612903225606,0.0,0.0,3276.4001,1.2669277161359789,0.0399100762160933,0.0134518096613503,273.36362354809944,0.005104011440845,274.4340260177555,265.33836322738546,-0.0459062503650784,5,2,0,0.04421629661448755
28391,6.051880499300609,45.03537471223113,2020-11-07,32.254406,298.2500000000003,273.8999999999984,0.0,0.0,5.76,0.479777330160141,-0.7290585004769763,0.0163814013696457,275.33409199470816,0.0004848165240097,286.2283914710738,277.05348345631336,0.2672868698835373,11,4,0,0.1255185833474501
28392,5.873513605670302,44.33181640957825,2020-02-20,10.352475,31.56896551724155,97.72413793103448,0.0,0.0,987.70984,0.4126542847603559,0.5178964007935166,-0.971925326005792,275.4259029601984,0.0004374343590718,285.04595153553635,273.8395152830555,0.2392799907363951,2,1,0,0.4815730761082518
28393,5.843785790065251,44.78764291552237,2020-06-05,2.5261405,147.11666666666886,209.49999999999991,0.0,0.0,2950.52,0.4547070302069187,-0.0611237294869051,-0.3376313937354213,283.0116948642882,0.0026827742697187,292.21418883818444,278.63108055823005,0.4255718626081943,6,2,0,0.065674121646425
28394,5.883422877538653,43.97508262231764,2020-02-15,12.287471,27.0,92.12931034482794,0.0,0.0,7.000001,0.5264941267669201,0.0119368096615101,-1.2232071346959004,275.53409319723266,0.0001400535143497,283.952886520436,273.1970757627381,0.3006312334910035,2,1,1,0.6814388123463659
28395,6.09151758677401,43.72735082560888,2020-03-15,5.3549476,55.45161290322567,123.2983870967745,0.0,0.0,9.759999,0.5107695177197457,1.017599622448986,-1.434265913030932,278.0983343129916,0.0005887552822054,288.532,278.1585369810091,0.2625749902799725,3,1,1,0.6976944024606273
28396,6.299612296009368,43.50934684450517,2020-08-08,41.078373,198.7741935483871,272.89516129032233,0.0,0.0,13.67,0.5764550752937794,0.9561266871697088,-1.1228489861450508,295.8616081901499,7.268046649412772e-07,308.494,293.8274881360309,0.3403718648478389,8,3,1,0.7032978071963037
28397,6.279793752272667,44.97591908102103,2020-12-10,0.43801898,243.0161290322601,246.7096774193572,0.0,0.0,3276.5,0.7553730547428131,-0.3986790749589622,-0.2901260087895033,263.5302757938108,0.0023167801904005,259.74997328297746,255.71842948183456,-0.0461856250884011,12,4,0,0.02712515590886715
28398,5.744693071381748,44.648913109365466,2020-06-29,1.0442137,168.86666666666474,231.2,0.0,0.0,31.600002,0.8406933471560478,0.0070928884163696,-0.6537042941383415,286.0096214609312,0.0001888434511674,293.78031169977135,286.03613636488933,0.4754468649625778,6,2,0,0.06523270217827576
28399,4.416850641022797,44.27236077836815,2020-08-30,7.2431617,220.06451612903223,289.98387096774195,0.0,0.0,20.600002,0.6512558564543725,0.6437436691175938,-1.7314336998630833,293.9818943007983,0.001044599986726,303.8612052258896,290.2873444598881,0.3829574979841709,8,3,0,0.41463859464150205
28400,6.567162636454828,43.90571771923919,2020-11-01,2.4328723,287.2499999999995,354.2499999999965,0.0,0.0,6.6,0.6089120917022228,0.0601053567485289,-1.147577848073149,279.0161139124645,0.0016680935674913,283.292957588784,276.9548843238446,0.235899366158992,11,4,0,0.4113971648213625
28401,6.586981180191529,43.94535480671259,2020-03-20,1.7817189,60.766129032257794,127.4838709677415,0.0,0.0,8.32,0.4281210713088512,-0.2084601709440124,-0.8959818543544132,277.5420640319994,6.706354586062096e-05,288.41650249033177,275.88,0.2202156176790595,3,1,1,0.7315450017832673
28402,4.387122825417746,43.72735082560888,2020-06-16,45.738464,151.75000000000102,219.87500000000023,0.0,0.0,1973.3796,0.5471484273672104,0.3615457815981499,-0.7182803509292327,290.3191229370442,0.0019485817639022,297.0121045132182,291.7648600752246,0.3939449951052666,6,2,1,0.6698009642082545
28403,5.873513605670302,43.52916538824187,2020-11-05,5.174399,291.39999999999816,303.4833333333325,0.0,0.0,7.8599997,0.8038574196398258,0.8651383677426956,-1.1213350706755263,282.7743765208435,0.0002929758795402,289.1868016512022,281.3167525547424,0.3558093551546335,11,4,0,0.45089432855193334
28404,6.497797733376376,44.53000184694526,2020-02-27,27.158993,39.24137931034393,100.37068965517362,0.0,0.0,6.14,0.3814335789531469,-0.1408002272920728,-0.4519937839692122,271.4487555111962,0.0004782804713667,282.1794955724603,272.9350361949111,0.1780687472783029,2,1,1,0.5276063801412387
28405,5.328503652911032,44.54982039068196,2020-02-23,2.3824081,35.79310344827739,97.25862068965569,0.0,0.0,6.02,0.5475878715515137,-0.3435843581216852,-1.077615852320951,276.1323900338506,0.0002880194144011,283.27561648336024,273.40655805787384,0.2350749908946454,2,1,0,0.3267584163713825
28406,4.77358442828341,44.440818400130105,2020-12-20,31.069937,235.45161290367355,38.064516129032256,0.0,0.0,3276.5,0.2605839818716049,-0.5576038734719537,0.3566061007300636,280.44738034667,0.0026785454554281,280.6854378362542,271.20470447312914,0.2929739306015627,12,4,0,0.11612503074686932
28407,5.972606324353806,44.440818400130105,2020-07-18,17.605835,180.16129032258155,249.80645161290323,0.0,0.0,14.26,0.49322070479393,0.3070939707426995,-0.8538307286175002,289.5412727392505,0.0003097298697795,306.7509226310568,288.8659561939608,0.349454359523952,7,3,0,0.1212265538923634
28408,5.754602343250098,45.01555616849443,2020-02-19,82.1044,33.327586206894566,97.17241379310316,0.0,0.0,1314.8597,0.4471171669661998,-0.2858093112450495,0.1042864447420723,274.24978423183654,0.0017467668946134,279.6964930841113,271.0827409832089,0.2732968613505363,2,1,0,0.2381377689327155
28409,6.59689045205988,44.68855019683887,2020-12-27,9.089625,346.9919354838694,46.153225806451374,0.0,0.0,3276.5,0.2349713549017906,0.130029497833826,-0.1450131819615623,269.5656892088965,0.001061311406487,271.6317281363993,270.826830980045,0.0842678574046918,12,4,0,0.0037955612355807973
28410,6.012243411827208,44.43090912826176,2020-06-20,235.63751,155.1749999999998,224.43333333333285,0.0,0.0,28.24,0.6749140486121178,0.1848703538923745,-0.6627584183193028,283.34811250844297,0.0010890440703793,298.41612976121206,284.41589297377107,0.4507468687370419,6,2,0,0.07402594601127953
28411,6.933805695583793,44.173268059684645,2020-11-12,1.8618164,297.5833333333327,329.499999999999,0.0,0.0,9.150001,0.1602832023054361,-0.0877436282577063,-0.7417490274617519,276.2182441604776,0.000660260380001,280.0684462580245,273.7554083545298,0.1219624993391335,11,4,0,0.29059982936704026
28412,4.684400981468257,44.82728000299577,2020-02-04,168.35742,18.58620689655637,83.2844827586212,0.0,0.0,2295.1099,0.5739589534699917,0.5056916219125588,0.3460398207363975,278.951558195224,0.0011520556304053,283.71261685969176,277.499372857291,0.2729243633337319,2,1,0,0.4089008335257983
28413,4.882586418835265,43.70753228187218,2020-10-13,65.19515,265.5483870967742,334.2258064516127,0.0,0.0,9.530001,0.6111503586173057,1.5519168783488737,-1.848189989215769,285.4769745770347,0.0004858478926485,291.6948059463977,281.4345991180863,0.3902656175196171,10,4,1,0.9094431978716304
28414,5.199683118622477,44.15344951594795,2020-11-10,5.1726847,297.7499999999999,245.77499999999952,0.0,0.0,10.140001,0.7033144153654576,-1.158772001509757,-0.4741977842029599,282.4796251099148,0.0003248649499133,289.69303563769057,282.21883965484136,0.4168937355279922,11,4,0,0.0651128349309501
28415,5.407777827857835,43.96517335044929,2020-05-11,4.8202186,113.41935483870968,185.67741935483872,0.0,0.0,20.739998,0.6106308318674565,0.0258787706642217,-0.4056765721103274,285.85556582256083,0.0014704615903615,298.879500794646,285.00416554507603,0.3903174886479973,5,2,0,0.144309459038334
28416,6.329340111614419,44.52009257507691,2020-12-22,17.107347,338.8709677419342,40.35483870967742,0.0,0.0,3276.5999,1.3229101076722145,-0.9306537255087124,-0.3671183260314576,274.01721287215616,0.0012511922765268,277.64610200009935,270.8207944341931,0.0223808025907991,12,4,0,0.004695642465069129
28417,6.240156664799266,44.242632962763096,2020-11-23,3.21727,308.3499999999997,225.33333333307507,0.0,0.0,6.1599994,0.4091073974967003,-0.6172551934833816,-0.7487848778849207,275.49276343272567,0.0003899648572719,283.5203730593175,274.23007541011594,0.2275999902747571,11,4,0,0.14027867016051546
28418,6.418523558429573,44.242632962763096,2020-03-12,0.8021825,54.76612903225641,111.58870967742229,0.0,0.0,1968.6602,0.4802617128938437,-0.0347993990666558,-0.9508259487552744,271.2843727519301,0.0027378727140299,278.854273388088,270.15531448934297,0.2949087554588914,3,1,0,0.35836620892705073
28419,6.240156664799266,43.89580844737084,2020-06-09,0.90371615,143.96666666666724,213.39999999999984,0.0,0.0,21.749998,0.6514863118529319,0.6219094950744675,-0.6674049895790546,283.78537482445665,0.002782770533914,293.28495659013186,281.24367513748206,0.3961499957367778,6,2,0,0.19098656216362606
28420,6.547344092718127,43.56880247571527,2020-09-26,19.773603,248.45833333333192,321.8333333333333,0.0,0.0,10.82,0.5537695437669754,0.795212639686169,-1.0477596620526124,291.15593892152884,0.0014490823612281,296.87892830434373,289.6328002581783,0.3105999873951077,9,3,1,0.537429157536126
28421,5.358231468516083,44.91646344981093,2020-03-10,2.323859,56.53225806451566,113.12096774193564,0.0,0.0,2623.1802,0.3902441207319498,-0.1036795809932105,-0.6814408551660389,272.85375250322005,0.0038338749899493,275.12037328190115,271.82578685505246,0.2835218636319041,3,1,0,0.23845891062252925
28422,6.854531520636989,43.51925611637352,2020-09-24,253.86533,245.76666666666668,317.6833333333346,0.0,0.0,14.32,0.7435136444866657,0.1535257006459278,-0.8384735510956458,294.2334121871662,0.0011194584927207,298.2640741555184,295.6492179625817,0.3774874918162823,9,3,0,0.48360922962394487
28423,4.922223506308666,44.85700781860082,2020-12-19,299.956,142.18548387096575,37.322580645161295,0.0,0.0,3276.5,0.1577421765774488,-0.116388743517446,0.6432607146886027,278.89814637069367,0.0016845221348653,282.1808774773729,263.58533090150223,0.3178532050124236,12,4,0,0.07755046635990907
28424,5.754602343250098,44.06426606913279,2020-06-30,4.128764,169.97499999999746,234.01666666666668,0.0,0.0,52.620003,0.8716894239187241,0.4557865614824248,-0.8302186595668646,289.6091305060958,2.382237211966199e-05,299.3855201984434,288.82145019412417,0.5746906232088804,6,2,0,0.045706408005831235
28425,5.407777827857835,43.92553626297589,2020-02-08,86.62408,19.48275862068965,85.0,0.0,0.0,988.41,0.4633730269968509,0.4434960065396414,-1.538726344348016,278.36920023895584,0.0001225256863954,285.4813695525642,275.89270977527644,0.2784781280905008,2,1,1,0.5107098477422107
28426,6.468069917771325,43.62825810692538,2020-09-21,12.794222,242.66666666666663,315.4999999999996,0.0,0.0,19.849997,0.8077207036316395,-0.6028360794680074,-0.8877226035761453,291.6276407692127,0.0006083235301861,299.4983248577149,293.9970920885148,0.4843362353742123,9,3,0,0.45857181960721466
28427,6.755438801953486,43.79671572868733,2020-07-16,4.917339,182.5483870967745,250.61290322580723,0.0,0.0,2625.0,0.6148925721645355,0.1304786095549163,-0.4704792809442734,288.4368202696751,0.0017923416534296,300.474475158003,287.02710716813,0.3976218523457646,7,3,0,0.3689477770162729
28428,6.180701033589164,43.69762301000383,2020-06-22,3.131523,157.4499999999993,226.0,0.0,0.0,674.18,0.6662792637944221,1.1795493814939104,-1.300398942918902,286.85659952328933,0.0008136405670098,296.1290242690999,286.9259825807258,0.3547406112775206,6,2,0,0.3941483845742647
28429,6.051880499300609,44.29217932210485,2020-12-02,1.5249296,316.1290322580645,19.096774193548143,0.0,0.0,5.749999,0.493371083587408,-0.5741610046506544,-0.8859855899022986,274.2091720137614,1.9913522567378303e-05,278.75278000341507,272.6933971033399,0.2176531231962144,12,4,0,0.11561984815735082
28430,4.436669184759498,43.69762301000383,2020-09-22,249.39592,243.0,314.1999999999995,0.0,0.0,3276.1997,1.3587890580296516,-0.078431376250885,-0.4250096791436754,293.9622713137587,0.0031750503438436,303.70695839917937,292.28496121206734,0.3623312432318926,9,3,1,0.8167745094141503
28431,6.279793752272667,43.77689718495064,2020-11-18,2.7937918,305.43333333333334,162.29999999999913,0.0,0.0,6.2899995,0.5798867218196392,-0.8054720817781792,-0.8634410637873071,279.480435072029,0.000479153608582,285.55012274161146,280.1114751262104,0.3119031175971031,11,4,0,0.3132049638326994
28432,5.863604333801952,43.94535480671259,2020-07-08,10.73635,171.8709677419355,241.12903225806417,0.0,0.0,14.199999,0.5118847638368607,0.9012694692290631,-1.3411637608013982,291.99479645358366,0.0001207433427281,306.369075839155,290.0670539903523,0.3518968783318996,7,3,0,0.417800692118808
28433,4.506034087837951,43.83635281616073,2020-02-10,154.99103,23.48275862068966,89.60344827586205,0.0,0.0,1642.15,0.7085293129086494,0.1387627753964496,-0.9494933686374434,281.239478819535,7.132885131318407e-05,287.4916145542646,279.35636643699894,0.3391318770125508,2,1,1,0.7208501181299198
28434,4.624945350258155,44.19308660342135,2020-11-19,351.2339,309.4999999999996,144.3000000000004,0.0,0.0,6.46,0.535941394418478,-0.1629585408540074,-0.9427190633333956,284.18542577835154,0.0004084318021921,286.8581769187717,280.8793901968602,0.3132562460377812,11,4,0,0.35580366458973167
28435,6.904077879978741,43.51925611637352,2020-06-14,67.30354,145.78333333333327,218.32500000000024,0.0,0.0,2627.0398,0.658203125,1.331675404329943,-0.6924505068754764,290.75453159184127,0.0035235535704809,297.3612853455369,287.51662796288406,0.4145687445998192,6,2,0,0.16789200807693028
28436,4.5853082627847535,44.19308660342135,2020-06-28,21.060041,163.3500000000018,232.0,0.0,0.0,21.659998,0.7076152049005031,0.2746630080000929,-1.2464377879566868,293.61833205584736,1.2904942427007007e-05,304.70359155082417,291.49756450035727,0.4235449820756912,6,2,0,0.32744327465888834
28437,6.378886470956172,43.98499189418599,2020-06-04,3.4803627,136.67499999999984,208.9,0.0,0.0,3276.5,0.71776560023427,-0.185100006504452,-0.0906872787386376,283.8377888666002,0.0015691435259121,295.374880225903,282.3468100385802,0.4428156157955527,6,2,0,0.1637042367904399
28438,6.636527539533281,44.2624515064998,2020-08-02,3.3877783,192.2903225806448,261.57258064516026,0.0,0.0,32.809998,0.75782615467906,0.1017563235508159,-0.6647935959032444,285.6934711800329,0.000337251052677,301.57657783647494,286.19332098205126,0.5039362331852317,8,3,0,0.09084738724315192
28439,5.923059965012055,44.906554177942574,2020-11-13,14.633609,303.4,338.6500000000035,0.0,0.0,5.92,0.5615332014858723,-0.8310380006188348,-0.0052321836828735,278.31298662964,0.0004661722017912,288.3868166684158,278.2212224381218,0.3660281114280224,11,4,0,0.11293375267374277
28440,5.923059965012055,44.1633587878163,2020-06-10,13.470594,143.4249999999997,214.7,0.0,0.0,28.24,0.8365527331829071,0.4197602006926326,-0.703990295140035,284.72227450744924,0.0029011646953994,292.1468609959672,283.5627332223588,0.5317430920898915,6,2,0,0.04333008616720011
28441,5.179864574885776,44.01471970979104,2020-03-28,50.685955,70.38709677419355,137.72580645161295,0.0,0.0,10.0,0.3926894415169954,-0.7336778095912251,-0.357355618975619,279.13953918396425,0.0013927261404545,289.92637650995084,275.75515754469524,0.2630012543871999,3,1,0,0.22607492791625206
28442,4.4961248159696,43.71744155374053,2020-02-17,34.898415,30.034482758620136,95.34482758620688,0.0,0.0,1968.7399,0.5441972620785236,0.0713509041886386,-0.0033237784337879,281.9749210872633,9.01646999220657e-05,284.7956884650072,280.97422997701744,0.298028115183115,2,1,1,0.8040269378372762
28443,6.190610305457515,44.39127204078836,2020-11-04,8.134391,293.72500000000053,316.8750000000162,0.0,0.0,6.2999997,0.4612499941140413,-0.4770388240861135,-0.6593487727864809,278.41839632970533,0.0017448647648663,286.00107635667416,277.9043124060753,0.2079343730583787,11,4,0,0.16199489332390607
28444,5.705055983908346,44.51018330320856,2020-05-15,13.070421,116.03225806451567,189.2741935483872,0.0,0.0,22.66,0.69670899361372,-0.3998034237075493,-0.1340891057551774,283.0132871507104,0.0028030743018473,295.5879963537501,282.3835970625474,0.4990024745464325,5,2,0,0.04503290898247428
28445,6.507707005244726,43.74716936934559,2020-10-02,8.534288,254.10483870967744,329.4032258064521,0.0,0.0,9.740001,0.5275898382067681,1.1021328102544428,-1.3261014834724023,281.9135974085906,0.0007640138411624,289.1315757454221,280.071761862001,0.2975162396207452,10,4,1,0.6905724939843932
